,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
34,0.5283231433743067,0.5735518250815411,0.34660236439291153,0.3607967437285579,0.4726394036862455,0.12682845090958308,0.4327365532742565,0.0004757965656587161,0.4221022458840661,0.019096627475547977,0.2580496990874022,0.2787984748110508,0.28336822607758294,0.24781479934177833,0.4060052706663513,0.22584848694411264,0.07717190388170056,0.3468118720674008,0.0981063925849202,0.21996705189762122,0.2678644524422806,0.6241909866762989,0.4714682080662529,0.4551340258782032,0.531898884852311,0.46120228576624966,0.4456785108448767,0.30681505074589366,0.05409713540239284,0.4798793447955669,0.60543723366377,0.7062659328004126,0.7984783974198011,0.5641399584964655,0.36919108223041397,0.4185317153892934,0.6320643235881916,0.4864864864864865,0.48721261283321593,,,,,,,,,,0.451579845046214,,,,,,,,,,0.46486029594166084,,,,,,,,,,1.0
35,0.5514127602142891,0.5684810454709954,0.2520407221867767,0.281405386877267,0.44982739371587993,0.1414112870420726,0.4909774089870181,0.035903587058785894,0.3437052065473319,0.08200083801368527,0.25029717044681427,0.1878522841684363,0.4026707600695423,0.3703712052549948,0.5393680223861455,0.24714199245853358,0.0809971246662559,0.3750589795947992,0.10373675404350252,0.24620164957452417,0.2520562657120135,0.6972023142172283,0.5492635069429994,0.5795357117770594,0.5251510795257461,0.46410745750015087,0.47746800449759924,0.3222580017374328,0.060928032933602966,0.790129869335371,0.40094932650098947,0.7208453901956314,0.7658457388305443,0.6491839389048236,0.4762172421077017,0.38678598431729966,0.6842120712375114,0.2972972972972973,0.6316939376111769,,,,,,,,,,0.5460607136636216,,,,,,,,,,0.49950506761724367,,,,,,,,,,1.0
36,0.5775796827604198,0.662867719693134,0.46113775132282997,0.3456392393234389,0.342140898746684,0.1559301745687698,0.3323503319483086,0.12748740129539948,0.431949971927888,0.3266077516808399,0.2743910514044269,0.08715620991106916,0.12614533562934643,0.12000930462213667,0.449612913394924,0.1682168395692985,0.06576042308482236,0.3093928711864866,0.07327437388787082,0.26693792993024346,0.27292142600650743,0.7049235433186803,0.569679499243319,0.41030614149139094,0.44151241674472025,0.38738463895421416,0.3917742540612236,0.2707677249075337,0.06809668735962077,0.5988075040244762,0.729511204263017,0.41986492683993004,0.6950511912518468,0.501235316491668,0.4672145251266248,0.4244902352572299,0.5350992124324281,0.6486486486486487,0.5534236883235117,,,,,,,,,,0.5814936881725067,,,,,,,,,,0.3877841998595611,,,,,,,,,,1.0
37,0.6377695916504327,0.5886551128197206,0.48236806833223456,0.46883229215077404,0.48782783719584977,0.3353743128327027,0.4766138096213286,0.23683864951905795,0.33858638808305125,0.3189536726956914,0.3570597291942963,0.26822351614611323,0.09481887178104548,0.10855523960720301,0.16809083534648245,0.11971850194922923,0.05559406448962826,0.13727186256714788,0.0838976973946299,0.06626109393754018,0.16002280435404495,0.4287903367413242,0.1643193685211897,0.17890184312998894,0.24266660891107286,0.1928769259181789,0.1638564118982744,0.08809807450553662,0.061609556287619015,0.7228789868697458,0.5491610296468811,0.568838529068034,0.6000219877856449,0.4857611498269426,0.4577349973100546,0.3290280224716346,0.36933743494021243,0.7567567567567568,0.44851879099162967,,,,,,,,,,0.6677351008395436,,,,,,,,,,0.17196863440559318,,,,,,,,,,1.0
38,0.5697151274039487,0.6169064380625066,0.33851484247490193,0.39928469828733726,0.3591315855239397,0.14326252281285665,0.4637777391827578,0.0,0.3246035785473945,0.0,0.4086063155484266,0.23172574333694268,0.3900304833143044,0.24523415629657333,0.4414165358711908,0.23802718559033678,0.06689001848428835,0.37204699253857443,0.09433511274002074,0.3227204687030233,0.32461043248092925,0.6594636329856705,0.5835174530737486,0.5406647080078526,0.5596093242131436,0.5240200163555038,0.48377233892978333,0.32652180028796113,0.0,0.8600562650383372,0.6819027630683429,0.7314587650062051,0.7474944887351888,0.5562801488871596,0.4172909964666757,0.3906477794692488,0.7272877722719261,0.4864864864864865,0.5934862345372883,,,,,,,,,,0.40712323741492756,,,,,,,,,,0.5540511389589964,,,,,,,,,,1.0
39,0.7586051240719746,0.5611865476175661,0.3412985832031763,0.3824726289978188,0.24086165617097016,0.03656676223178748,0.233658847097353,0.1746666410171503,0.27867494128717696,0.37308471588013814,0.3768258395034746,0.30736930718942623,0.4090643815582458,0.304839035715399,0.12122990013317213,0.042395252201198094,0.05255185869788457,0.06753735641910426,0.05096539452367674,0.06374829802298422,0.08761367956608572,0.4295400171442073,0.33248030427885145,0.24781868289231002,0.32429922241571196,0.21975251304125265,0.16621053001192548,0.11803192008097088,0.09148711557394416,0.2955753370709058,0.7772363220431106,0.7718096230485564,0.6774412494666275,0.4954076710713813,0.464190958044749,0.2851538342423449,0.3541692512077426,0.6216216216216216,0.3125925426375056,,,,,,,,,,0.5577965419714072,,,,,,,,,,0.42399718870944964,,,,,,,,,,1.0
40,0.4202090550887465,0.5994600604777072,0.7246346812004266,0.3190648951149216,0.5807699352344068,0.31651318186495403,0.5858974343991711,0.37124093140472214,0.5840317020469218,0.20278861275703192,0.5201114791315234,0.36402166647613643,0.4864003117709495,0.47611874514210795,0.7915981844724805,0.42837277868451334,0.2518484288354898,0.35876198272745474,0.30491594295275276,0.5435574649693029,0.7453076312857283,0.759808690709528,0.7751531752637939,0.617992452884896,0.6316104114682201,0.6852168609481392,0.7634839321873846,0.30675217786798015,0.4761337274649804,0.16903763247856268,0.33647380797083143,0.3339069446624661,0.5238177490182511,0.38432668068699294,0.3514960146288718,0.21565802772796627,0.8241359416602612,0.4594594594594595,0.6601587449893134,,,,,,,,,,0.3823271233361021,,,,,,,,,,0.6211637640020774,,,,,,,,,,1.0
41,0.434593836890883,0.5778584247522299,0.7000184083386355,0.47528966178029236,0.7176167692613722,0.4056017718728313,0.5363697316814999,0.3459775659333513,0.7252144817185276,0.3232101072678928,0.5187826933467107,0.27712713202238715,0.39178293320098245,0.4786661322286243,0.5589623189005906,0.4070236277861876,0.23797237625795847,0.30076743467234346,0.29809045759966,0.5355999324026105,0.7318950326798098,0.7759025413914111,0.7493088842287775,0.5957695073677023,0.6826817747069663,0.6728656656511596,0.7167010179587079,0.3121017584583066,0.45798750251031173,0.27675935314754224,0.3760632077301671,0.2529940935626084,0.46169115993994003,0.37949205698470456,0.29075176807627173,0.2803400649502959,0.7911525464047023,0.6216216216216216,0.6988310392594248,,,,,,,,,,0.4384950731381465,,,,,,,,,,0.5847923012554116,,,,,,,,,,1.0
42,0.3187329675731565,0.6637787786163519,0.9032231808878759,0.46956147380526037,0.6017689780095239,0.2951951813200045,0.6604039436821167,0.2957322675555672,0.4773588130872206,0.41805714404690736,0.5957921726033452,0.1099550256876016,0.18433245198466336,0.219179797495131,0.6097952273112806,0.5024297692574985,0.3441928527418361,0.20647036103336727,0.41404403367593556,0.4563929330947811,0.6329155442650483,0.671331500409964,0.5848647340426126,0.4574034348698176,0.5106148536596353,0.6029836950142405,0.6958076970565582,0.2594053838570184,0.5167115190162138,0.34335305062132354,0.5555997059586835,0.30799700490502724,0.4034569393512526,0.4321818008356158,0.6136331642496449,0.3391744470543094,0.8486146730664382,0.7027027027027027,0.5989952329569422,,,,,,,,,,0.46113456957650345,,,,,,,,,,0.6048412782616672,,,,,,,,,,1.0
43,0.44996315348027965,0.5545535711450438,0.6233317342663154,0.4631830976421004,0.6668174076211957,0.36242742102750203,0.4920536621477619,0.21230734417686933,0.6108527051230492,0.41091817260749586,0.5986362761237205,0.30025635138493506,0.4283677246742005,0.39484746548136745,0.5446377462017491,0.38784758633814215,0.16145512425549394,0.30392903057073584,0.25179932541895733,0.5157625146750757,0.6926241068041912,0.7642686511487723,0.8117116716291463,0.6641963561057879,0.7260579514157149,0.7048401021409553,0.7173318534455598,0.2956255329628095,0.47311132264633177,0.2672208906513908,0.3398940568632128,0.17884801776980702,0.2892492221907009,0.27334975701478614,0.16701311301908542,0.15371480876941576,0.8026025534898739,0.6216216216216216,0.6979368364321854,,,,,,,,,,0.4192135267286231,,,,,,,,,,0.5336451662363714,,,,,,,,,,1.0
44,0.4129040572780883,0.6560186564810867,0.752976147262463,0.3684070766661986,0.7025013539956083,0.4305288300750642,0.6494738605949801,0.3995566004507628,0.6172517440264411,0.40000962502900084,0.49620350541498265,0.19872001961902003,0.3687722704836769,0.3055172556491873,0.3494544632136371,0.43752749566422383,0.18156962415280345,0.3175942322185972,0.2833505962340318,0.5536315320598255,0.8094731429113459,0.778673785785577,0.7628391068215384,0.6248301312759357,0.6418063497365831,0.6693203341203844,0.7572665970226395,0.3004105604100925,0.477533553360343,0.20617777780346264,0.4327413811576506,0.15689104453516173,0.5104785386609756,0.2960288128599505,0.2618530607895246,0.20575516468328958,0.8244318257600701,0.5945945945945946,0.6873000443922787,,,,,,,,,,0.45374141128866996,,,,,,,,,,0.6579669097486923,,,,,,,,,,1.0
45,0.5018440701591941,0.7638453242590646,0.826632018565213,0.41246237091910093,0.525497384721359,0.2571753555337434,0.4359701088153516,0.17197597274200452,0.4309644252738647,0.33403343605685976,0.4220428633208497,0.18868029780668574,0.2766260025349251,0.4144285704454451,0.501841387230058,0.2538591783947209,0.02061511604025467,0.4004194795369312,0.07107003426021832,0.5157863357198763,0.7850834992686292,0.945172181361056,0.8052358919484076,0.5263794578658081,0.5609012169275593,0.6030945123490479,0.6827824523569668,0.33772973277218304,0.39993127703938225,0.18677487124572578,0.25300457757055533,0.30439474869361133,0.29472717113292163,0.1535260628003284,0.19792697851544744,0.11066200218550998,0.6111913293359698,0.5945945945945946,0.6141633891696042,,,,,,,,,,0.3983885159554471,,,,,,,,,,0.6912162839020568,,,,,,,,,,1.0
46,0.48290872458320333,0.7496798256300321,0.7728285818715619,0.4383216217401016,0.5591832746334657,0.27776184918524394,0.49980266764752757,0.27187798647033024,0.4853995890403285,0.45293963727045444,0.48370647196768907,0.2850537299073848,0.3775056174930434,0.42329524075444114,0.44667166993315777,0.31177426381012124,0.02907424522489217,0.20439744353049416,0.11948583114227286,0.48035390900556985,0.6386533220290246,0.7033263131727668,0.6945922815940779,0.48967873677732776,0.5156006898522055,0.5634396889212547,0.6396399300816532,0.2733864322370524,0.49622692446196864,0.4509035399373047,0.5608170363688215,0.3197496017033234,0.2872588278731878,0.22568564083091702,0.20822241647623282,0.14215745563928922,0.6814814712684221,0.6756756756756757,0.6518649549357378,,,,,,,,,,0.4760097406714378,,,,,,,,,,0.49984507145648926,,,,,,,,,,1.0
47,0.47883450263956334,0.6431341052062417,0.746972952509236,0.22342896602901433,0.5006199207469598,0.24091531676138114,0.4828956567006664,0.35092524670093983,0.6756051261369523,0.5664845181094799,0.5496151016484259,0.1910553522240528,0.3273021832856308,0.43447863800032566,0.3408121549745216,0.3411589471302439,0.06189669336619429,0.17271994384446734,0.18511141210527715,0.36482816073854224,0.5235623883568885,0.67486885026203,0.823157805702941,0.5601217791618031,0.5829300524072607,0.6062209316784185,0.6663157927932346,0.2633289255476773,0.5753755178498409,0.5478807624537672,0.5266299589624666,0.22606842709334363,0.4465209883241827,0.23274854175944684,0.23226593097205822,0.2533598116535862,0.7136151264392826,0.6756756756756757,0.6401855789898101,,,,,,,,,,0.4034051777316509,,,,,,,,,,0.7258595481197606,,,,,,,,,,1.0
48,0.4364796925638585,0.5027893243857244,0.7324242849313191,0.4492291308308528,0.6338125864979112,0.39138781729053523,0.613886408915456,0.33082911325113873,0.5719218781376186,0.16409701834463744,0.45958685951760253,0.30875309545211954,0.4193496569070068,0.3746975393319772,0.5576888816520701,0.3992806229996152,0.24061665639761756,0.29380164697751243,0.29668286723501447,0.48575233777669585,0.6329991808848571,0.7287337920359143,0.7411455450315778,0.6703330536847398,0.6809445674470976,0.7178796804187468,0.704538006650183,0.3015370125107129,0.4728372647200083,0.3920480130168474,0.45253994030296346,0.1857735431874856,0.26263546780392627,0.3261659655984123,0.292910197235038,0.2735399008041007,0.7630656712285255,0.5405405405405406,0.7381204199823674,,,,,,,,,,0.37905008933388085,,,,,,,,,,0.5405501214811665,,,,,,,,,,1.0
49,0.592279682603555,0.647009561283659,0.7768898093642376,0.31815277753106835,0.4337443974072098,0.1200046340339425,0.33079344476661254,0.29873066504394596,0.25404332629666576,0.36268506525818023,0.5049629324862186,0.37531783660874424,0.35206843970978674,0.6569739604655238,0.4174786373365937,0.18302133670164106,0.0422186280550421,0.196580639667154,0.08190582423711258,0.3730334117189072,0.4503445376782917,0.7089437275411123,0.7298054716334882,0.452983013106672,0.494969958812723,0.47187996827187756,0.515220957470303,0.2301257461579171,0.5877382641327658,0.313777315293021,0.49566259934935986,0.38973509613233137,0.2762117775872997,0.16444013754170483,0.36503310627117735,0.3272590978332347,0.47455738267294506,0.5675675675675675,0.7127400142015619,,,,,,,,,,0.42481216859721727,,,,,,,,,,0.5605677686697814,,,,,,,,,,1.0
50,0.47467359393361125,0.5772531205918526,0.7448013535289302,0.4945230310321514,0.5907208755615703,0.3687893710495664,0.5915124064980962,0.4594715233933528,0.6704801182652624,0.4120905098743326,0.5808539329272742,0.3920083048241479,0.6254538474008028,0.413230381759076,0.4717045315975654,0.3532884112357837,0.12348531525980695,0.3795934125593381,0.21591905027487854,0.5904719644160883,0.8515818955242153,0.7845719134230116,0.7730991569944755,0.6915924480946108,0.6906210783922324,0.7351218901083612,0.7268769063848639,0.30307965398840647,0.5120014226213025,0.11833484719144,0.27197816605991854,0.35119728128311517,0.22611761759431329,0.28201059343532897,0.20290385720930185,0.17168207810195066,0.775866661764169,0.7567567567567568,0.8577055698951731,,,,,,,,,,0.456653927026735,,,,,,,,,,0.49830648760105106,,,,,,,,,,1.0
51,0.48715085018547155,0.42920120134188894,0.7960243930864852,0.3702981054124423,0.5030326303140317,0.5318650745548819,0.6398752269087004,0.42031929091502257,0.5544867956258764,0.3065767153574632,0.49862709893137575,0.3696161006398752,0.5466403018399258,0.32457226290852487,0.41181025046843595,0.36224978493352034,0.35533477100020533,0.45410463281484603,0.36549544525004646,0.5726991571336958,0.8574834109079669,0.8125283042772027,0.8578544584461528,0.8298944600032969,0.7967263817078679,0.8545687526804372,0.7561647504865847,0.3648559118621404,0.4476981962676108,0.19612976114529895,0.3315172977178464,0.22562067201280517,0.24445487236271704,0.21517910397512036,0.2582714248651296,0.38906827182190507,0.6663028908148343,0.6216216216216216,0.7675808373077179,,,,,,,,,,0.37862596132615434,,,,,,,,,,0.6737202182634741,,,,,,,,,,1.0
52,0.5813070674641019,0.5408105747527653,0.874179832046546,0.49337509561703435,0.5936857137445449,0.5551480447566698,0.5342808695436313,0.4695306055630555,0.45738277509232966,0.34505157777821355,0.5114982396737173,0.5015072921184909,0.5678290418195114,0.5289440313146508,0.3082679896869008,0.24530113153028832,0.12899209283220373,0.13973382303279175,0.18030435821846866,0.3877237793841757,0.568519412570256,0.5084273841337307,0.40383853097646366,0.37528757447008826,0.40650586886893325,0.4727912396656694,0.39668728824989075,0.14432426110663518,0.4806143169059189,0.31380124984863106,0.520956738148372,0.4251813224596234,0.2703281699615897,0.27451366014697304,0.3227809487263897,0.4293653865201438,0.4271374125538136,0.7567567567567568,0.6697648251100152,,,,,,,,,,0.7894738544930983,,,,,,,,,,0.16883948372598442,,,,,,,,,,1.0
53,0.5046972215781219,0.3805092912407682,0.8087737836114868,0.43213648331865445,0.5953289258378385,0.558796459997676,0.7119223409913267,0.5107216992779579,0.6814028848228505,0.42877770463203985,0.44625914870711775,0.37228404383891206,0.6489897435537463,0.5465615492471531,0.47481446742635874,0.3461576876212225,0.2842986239474224,0.4041448182789182,0.3452314556609035,0.5792382921793893,0.764440815436352,0.6918920666785212,0.7075783341066681,0.6936762561827025,0.7220842052263166,0.7766438814391137,0.6706536518893276,0.27687833904685794,0.48841473670024665,0.16803258173888985,0.275144316546174,0.22337927675475755,0.3310898608696116,0.2622501193376323,0.26744105545755753,0.3243882148476588,0.6088116100595112,0.5675675675675675,0.6998755651203765,,,,,,,,,,0.5555224098715844,,,,,,,,,,0.3819193963063133,,,,,,,,,,1.0
54,0.43729102043533424,0.4892213122725969,0.8321138234140953,0.4945600365017907,0.5051777292290607,0.46467770514271683,0.6522264314766428,0.42435009521910916,0.5511121410975908,0.2498199570035773,0.5010722273050819,0.36696815730456267,0.5942302836250374,0.3341584065428471,0.438666056626927,0.3992114727556584,0.31921339084000816,0.4435290102165472,0.368469975831939,0.5902894670179597,0.8696000673222792,0.8379012044145371,0.8423711101221136,0.768776670246751,0.7605882589380945,0.8504376779880596,0.7584429195656083,0.33071643333363027,0.48167384809316044,0.10832110482147088,0.35914930321671007,0.18415597028056194,0.17032469099329384,0.19044120879362045,0.22156058029367132,0.32874445345049674,0.7787904290544373,0.6756756756756757,0.7801963979192037,,,,,,,,,,0.5185243718669321,,,,,,,,,,0.5434099152884102,,,,,,,,,,1.0
